000001e4,24,"「”お茶と読書の会”？」"," Tea and reading party ?","",""
00000340,18,"「へ～っ、いいね」","Hey, I like it","",""
000004b8,38,"「うわぁ、そうなってくれるとうれしい」","Wow, I'm glad if that happens.","",""
00000628,34,"「え？　私が？　無理よ、そんなの」","Eh? I? I can't do that.","",""
00000710,14,"「どうして？」","why?","",""
00000a30,16,"「その意気だよ」","I'm willing to do that.","",""
00000a94,28,"「うん、２人の…将来の夢ね」","Yeah, two people … a dream of the future.","",""
00000db0,26,"「そっか、責任重大だな…」","Oh, responsibility is serious …","",""
00000f84,38,"「料理漫画って、何か読んだことある？」","Have you read anything about cooking manga?","",""
00001254,16,"「本と言えば…」","Speaking of books …","",""
000012bc,36,"「そうね、いろいろ参考になるわよね」","Well, it's helpful in many ways.","",""
00000128,65,"「今度、料理研究会で、”お茶と読書の会”を
　しようと思ってて…」","","",""
00000254,90,"「放課後集まって、おいしい紅茶と、
　出来たての焼き菓子を食べながら、
　好きな本を読むの」","","",""
000003b0,47,"「部員以外の人も、
　のぞきに来てくれるかな？」","","",""
0000043c,55,"「きっと来てくれるよ。
　もっと部員が増えちゃうかもね」","","",""
00000598,57,"「いつか、柚ノ木さんも、
　料理の本を出版したりしてね？」","","",""
0000077c,71,"「だって、文章書くの苦手だし、
　オリジナルのレシピなんて、ほとんど…」","","",""
0000086c,59,"「写真なら任せて。
　今よりバッチリ撮れるようにしておくよ」","","",""
000008f0,71,"「あ…そっか……２人の本になるんだ。
　それなら私、がんばっちゃうかも」","","",""
00000b64,57,"「実は、料理の本より、ネットの方が
　レシピが多くない？」","","",""
00000bf4,63,"「あ、そうね。ブログで評判になって、
　出版されることも多いし」","","",""
00000d0c,61,"「そういうブログって
　写真がきれいなところがほとんどなのよ」","","",""
00000e28,81,"「私も、見ただけでおいしさが伝わるような、
　そんな料理を目指して、がんばるわね」","","",""
00001010,100,"「うん、いくつかあるわよ。
　どんな味がするんだろうって、
　ビックリするものから、本格的なものまで」","","",""
00001188,57,"「どの漫画もレシピにこだわりがあるから、
　感心しちゃう」","","",""
